29.6,-22.5,4.895,0,1
29.65,-22.5,4.895,0,1
29.7,-22.5,4.895,0,1
29.75,-22.5,4.895,0,1
29.8,-22.5,4.895,0,1
29.85,-22.5,4.895,0,1
29.9,-22.5,4.895,0,1
29.95,-22.5,4.895,0,1
30,-22.5,4.895,0,1
30.05,-22.5,4.895,0,1
30.1,-22.5,4.895,0,1
30.15,-22.5,4.895,0,1
30.2,-22.5,4.895,0,1
30.25,-22.5,4.895,0,1
30.3,-22.5,4.895,0,1
30.35,-22.5,4.895,0,1
30.4,-22.5,4.895,0,1
30.45,-22.5,4.895,0,1
30.5,-22.5,4.895,0,1
30.55,-22.5,4.895,0,1
30.6,-22.5,4.895,0,1
30.65,-22.5,4.895,0,1
30.7,-22.5,4.895,0,1
30.75,-22.5,4.895,0,1
30.8,-22.5,4.895,0,1
30.85,-22.5,4.895,0,1
30.9,-22.5,4.895,0,1
30.95,-22.5,4.895,0,1
31,-22.5,4.895,0,1
31.05,-22.5,4.895,0,1
31.1,-22.5,4.895,0,1
31.15,-22.5,4.895,0,1
31.2,-22.5,4.895,0,1
31.25,-22.5,4.895,0,1
31.3,-22.5,4.895,0,1
31.35,-22.5,4.895,0,1
31.4,-22.5,4.895,0,1
31.45,-22.5,4.895,0,1
31.5,-22.5,4.895,0,1
31.55,-22.5,4.895,0,1
31.6,-22.5,4.895,0,1
31.65,-22.5,4.895,0,1
31.7,-22.5,4.895,0,1
31.75,-22.5,4.895,0,1
31.8,-22.5,4.895,0,1
31.85,-22.5,4.895,0,1
31.9,-22.5,4.895,0,1
31.95,-22.5,4.895,0,1
32,-22.5,4.895,0,1
32.05,-22.5,4.895,0,1
32.1,-22.5,4.895,0,1
32.15,-22.5,4.895,0,1
32.2,-22.5,4.895,0,1
32.25,-22.5,4.895,0,1
32.3,-22.5,4.895,0,1
32.35,-22.5,4.895,0,1
32.4,-22.5,4.895,0,1
32.45,-22.5,4.895,0,1
32.5,-22.5,4.895,0,1
32.55,-22.5,4.895,0,1
32.6,-22.5,4.895,0,1
32.65,-22.5,4.895,0,1
32.7,-22.5,4.895,0,1
32.75,-22.5,4.895,0,1
32.8,-22.5,4.895,0,1
32.85,-22.5,4.895,0,1
32.9,-22.5,4.895,0,1
32.95,-22.5,4.895,0,1
33,-22.5,4.895,0,1
33.05,-22.5,4.895,0,1
33.1,-22.5,4.895,0,1
33.15,-22.5,4.895,0,1
33.2,-22.5,4.895,0,1
33.25,-22.5,4.895,0,1
33.3,-22.5,4.895,0,1
33.35,-22.5,4.895,0,1
33.4,-22.5,4.895,0,1
33.45,-22.5,4.895,0,1
33.5,-22.5,4.895,0,1
33.55,-22.5,4.895,0,1
33.6,-22.5,4.895,0,1
33.65,-22.5,4.895,0,1
33.7,-22.5,4.895,0,1
33.75,-22.5,4.895,0,1
33.8,-22.5,4.895,0,1
33.85,-22.5,4.895,0,1
33.9,-22.5,4.895,0,1
33.95,-22.5,4.895,0,1
34,-22.5,4.895,0,1
34.05,-22.5,4.895,0,1
34.1,-22.5,4.895,0,1
34.15,-22.5,4.895,0,1
34.2,-22.5,4.895,0,1
34.25,-22.5,4.895,0,1
34.3,-22.5,4.895,0,1
34.35,-22.5,4.895,0,1
34.4,-22.5,4.895,0,1
34.45,-22.5,4.895,0,1
34.5,-22.5,4.895,0,1
34.55,-22.5,4.895,0,1
34.6,-22.5,4.895,0,1
34.65,-22.5,4.895,0,1
34.7,-22.5,4.895,0,1
34.75,-22.5,4.895,0,1
34.8,-22.5,4.895,0,1
34.85,-22.5,4.895,0,1
34.9,-22.5,4.895,0,1
34.95,-22.5,4.895,0,1
35,-22.5,4.895,0,1
35.05,-22.5,4.895,0,1
35.1,-22.5,4.895,0,1
35.15,-22.5,4.895,0,1
35.2,-22.5,4.895,0,1
35.25,-22.5,4.895,0,1
35.3,-22.5,4.895,0,1
35.35,-22.5,4.895,0,1
35.4,-22.5,4.895,0,1
35.45,-22.5,4.895,0,1
35.5,-22.5,4.895,0,1
35.55,-22.5,4.895,0,1
35.6,-22.5,4.895,0,1
35.65,-22.5,4.895,0,1
35.7,-22.5,4.895,0,1
35.75,-22.5,4.895,0,1
35.8,-22.5,4.895,0,1
35.85,-22.5,4.895,0,1
35.9,-22.5,4.895,0,1
35.95,-22.5,4.895,0,1
36,-22.5,4.895,0,1
36.05,-22.5,4.895,0,1
36.1,-22.5,4.895,0,1
36.15,-22.5,4.895,0,1
36.2,-22.5,4.895,0,1
36.25,-22.5,4.895,0,1
36.3,-22.5,4.895,0,1
36.35,-22.5,4.895,0,1
36.4,-22.5,4.895,0,1
36.45,-22.5,4.895,0,1
36.5,-22.5,4.895,0,1
36.55,-22.5,4.895,0,1
36.6,-22.5,4.895,0,1
36.65,-22.5,4.895,0,1
36.7,-22.5,4.895,0,1
36.75,-22.5,4.895,0,1
36.8,-22.5,4.895,0,1
36.85,-22.5,4.895,0,1
36.9,-22.5,4.895,0,1
36.95,-22.5,4.895,0,1
37,-22.5,4.895,0,1
37.05,-22.5,4.895,0,1
37.1,-22.5,4.895,0,1
37.15,-22.5,4.895,0,1
37.2,-22.5,4.895,0,1
37.25,-22.5,4.895,0,1
37.3,-22.5,4.895,0,1
37.35,-22.5,4.895,0,1
37.4,-22.5,4.895,0,1
37.45,-22.5,4.895,0,1
37.5,-22.5,4.895,0,1
37.55,-22.5,4.895,0,1
37.6,-22.5,4.895,0,1
37.65,-22.5,4.895,0,1
37.7,-22.5,4.895,0,1
37.75,-22.5,4.895,0,1
37.8,-22.5,4.895,0,1
37.85,-22.5,4.895,0,1
37.9,-22.5,4.895,0,1
37.95,-22.5,4.895,0,1
38,-22.5,4.895,0,1
38.05,-22.5,4.895,0,1
38.1,-22.5,4.895,0,1
38.15,-22.5,4.895,0,1
38.2,-22.5,4.895,0,1
38.25,-22.5,4.895,0,1
38.3,-22.5,4.895,0,1
38.35,-22.5,4.895,0,1
38.4,-22.5,4.895,0,1
38.45,-22.5,4.895,0,1
38.5,-22.5,4.895,0,1
38.55,-22.5,4.895,0,1
38.6,-22.5,4.895,0,1
38.65,-22.5,4.895,0,1
38.7,-22.5,4.895,0,1
38.75,-22.5,4.895,0,1
38.8,-22.5,4.895,0,1
38.85,-22.5,4.895,0,1
38.9,-22.5,4.895,0,1
38.95,-22.5,4.895,0,1
39,-22.5,4.895,0,1
39.05,-22.5,4.895,0,1
39.1,-22.5,4.895,0,1
39.15,-22.5,4.895,0,1
39.2,-22.5,4.895,0,1
39.25,-22.5,4.895,0,1
39.3,-22.5,4.895,0,1
39.35,-22.5,4.895,0,1
39.4,-22.5,4.895,0,1
39.45,-22.5,4.895,0,1
39.5,-22.5,4.895,0,1
39.55,-22.5,4.895,0,1
39.6,-22.5,4.895,0,1
39.65,-22.5,4.895,0,1
39.7,-22.5,4.895,0,1
39.75,-22.5,4.895,0,1
39.8,-22.5,4.895,0,1
39.85,-22.5,4.895,0,1
39.9,-22.5,4.895,0,1
39.95,-22.5,4.895,0,1
40,-22.5,4.895,0,1
40.05,-22.5,4.895,0,1
40.1,-22.5,4.895,0,1
40.15,-22.5,4.895,0,1
40.2,-22.5,4.895,0,1
40.25,-22.5,4.895,0,1
40.3,-22.5,4.895,0,1
40.35,-22.5,4.895,0,1
40.4,-22.5,4.895,0,1
