13.35,-11.8542,-6.50994,-0.905761,-0.42379
13.4,-11.8995,-6.53113,-0.905761,-0.42379
13.45,-11.9448,-6.55232,-0.905761,-0.42379
13.5,-11.9901,-6.57351,-0.905761,-0.42379
13.55,-12.0354,-6.5947,-0.905761,-0.423789
13.6,-12.0807,-6.61589,-0.905761,-0.423789
13.65,-12.126,-6.63708,-0.905761,-0.423789
13.7,-12.1713,-6.65827,-0.905761,-0.423789
13.75,-12.2165,-6.67946,-0.905761,-0.423789
13.8,-12.2618,-6.70065,-0.905761,-0.423789
13.85,-12.3071,-6.72184,-0.905761,-0.423789
13.9,-12.3524,-6.74303,-0.905761,-0.423789
13.95,-12.3977,-6.76422,-0.905761,-0.423789
14,-12.443,-6.78541,-0.905761,-0.423789
14.05,-12.4883,-6.8066,-0.905761,-0.423789
14.1,-12.5336,-6.82779,-0.905761,-0.423789
14.15,-12.5788,-6.84897,-0.905761,-0.423789
14.2,-12.6241,-6.87016,-0.905761,-0.423789
14.25,-12.6694,-6.89135,-0.905761,-0.423789
14.3,-12.7147,-6.91254,-0.905761,-0.423789
14.35,-12.76,-6.93373,-0.905761,-0.423789
14.4,-12.8053,-6.95492,-0.905761,-0.423789
14.45,-12.8506,-6.97611,-0.905761,-0.423789
14.5,-12.8959,-6.9973,-0.905761,-0.423789
14.55,-12.9412,-7.01849,-0.905761,-0.423789
14.6,-12.9864,-7.03968,-0.905761,-0.423789
14.65,-13.0317,-7.06087,-0.905761,-0.423789
14.7,-13.077,-7.08206,-0.905761,-0.423789
14.75,-13.1223,-7.10325,-0.905761,-0.423789
14.8,-13.1676,-7.12444,-0.905761,-0.423789
14.85,-13.2129,-7.14563,-0.905761,-0.423789
14.9,-13.2582,-7.16682,-0.905761,-0.423789
14.95,-13.3035,-7.18801,-0.905761,-0.423789
15,-13.3487,-7.20919,-0.905761,-0.423789
15.05,-13.394,-7.23038,-0.905761,-0.423789
15.1,-13.4393,-7.25157,-0.905761,-0.423789
15.15,-13.4846,-7.27276,-0.905761,-0.423789
15.2,-13.5299,-7.29395,-0.905761,-0.423789
15.25,-13.5752,-7.31514,-0.905761,-0.423789
15.3,-13.6205,-7.33633,-0.905761,-0.423789
15.35,-13.6658,-7.35752,-0.905761,-0.423789
15.4,-13.7111,-7.37871,-0.905761,-0.423789
15.45,-13.7563,-7.3999,-0.905761,-0.423789
15.5,-13.8016,-7.42109,-0.905761,-0.423789
15.55,-13.8469,-7.44228,-0.905761,-0.423789
15.6,-13.8922,-7.46347,-0.905761,-0.423789
15.65,-13.9375,-7.48465,-0.905761,-0.423789
15.7,-13.9828,-7.50584,-0.905761,-0.423789
15.75,-14.0281,-7.52703,-0.905761,-0.423789
15.8,-14.0734,-7.54822,-0.905761,-0.423789
15.85,-14.1186,-7.56941,-0.905761,-0.423789
15.9,-14.1639,-7.5906,-0.905761,-0.423789
15.95,-14.2092,-7.61179,-0.905761,-0.423789
16,-14.2545,-7.63298,-0.905761,-0.423789
16.05,-14.2998,-7.65417,-0.905761,-0.423789
16.1,-14.3451,-7.67536,-0.905761,-0.423789
16.15,-14.3904,-7.69655,-0.905761,-0.423789
16.2,-14.4357,-7.71774,-0.905761,-0.423789
16.25,-14.4809,-7.73892,-0.905761,-0.423789
16.3,-14.5262,-7.76011,-0.905761,-0.423789
16.35,-14.5715,-7.7813,-0.905761,-0.423789
16.4,-14.6168,-7.80249,-0.905761,-0.423789
